#Position (bp)	mapping quality
1.1180950445E9	23.142896212800284
1.1210412765E9	22.660261060853415
1.1239875085E9	24.69067534440017
1.1269337405E9	23.227111540846835
1.1298799725E9	23.36026563746473
1.1328262045E9	23.463388563467994
1.1357724365E9	20.338289455208482
1.1387186685E9	23.036072643086932
1.1416649005E9	23.95522407050778
1.1446111325E9	21.413886861703016
1.1475573645E9	22.340561147424083
1.1505035965E9	24.314890296780177
1.1534498285E9	22.99926727073555
1.1563960605E9	22.53764524645141
1.1593422925E9	22.271932498129377
1.1622885245E9	19.726224600129093
1.1652347565E9	22.69672789722668
1.1681809885E9	22.77635111481928
1.1707663265E9	20.194226388024543
1.1718881035E9	4.688311012915813
1.171912573E9	18.29475227669683
1.1719423915E9	8.359066762766611
1.1719716865E9	3.3725773132267625
1.1719998695E9	3.8840444671038368
1.1720271865E9	1.1679573925538158
1.172053963E9	14.059452706944022
1.172080324E9	11.087066700220637
1.172105473E9	2.8501457060660993
1.1721293445E9	17.09825905117029
1.1721530725E9	19.110763961633403
1.1721767445E9	7.333871513194498
1.1722002915E9	5.273383168806814
1.1722236575E9	9.336475446628961
1.172246207E9	1.8528414710907293
1.1722677735E9	10.556108597285068
1.1722889615E9	5.134440959565992
1.1723099925E9	0.9666058763931105
1.1723290745E9	3.642373047934236
1.172344497E9	7.1469733479372035
1.1724758145E9	9.991374941031069
1.172785965E9	21.83113152024205
1.173312376E9	6.09028534602813
1.173847659E9	20.832805765330967
1.1742281915E9	1.5147548591780193
1.1745383545E9	11.079564315845102
1.1747839385E9	3.8898916948111695
1.175021832E9	8.222673643287033
1.1752406195E9	11.044235264664145
1.1754447675E9	16.161728976925733
1.1756302895E9	4.179239064199598
1.1758017095E9	4.0950590100036806
1.1759743985E9	14.6387071862571
1.1761449175E9	3.1917476532212214
1.1763080145E9	14.504257575734554
1.176454614E9	14.340731129630207
1.1765908095E9	2.361723287839865
1.1767148905E9	12.861238074733436
1.176828827E9	15.914380616319285
1.1769415455E9	19.654604283790636
1.1770466005E9	17.505854121943397
1.1771437885E9	1.1672595358010778
1.177227665E9	13.934226892978522
1.1772982075E9	12.86825981532466
1.1773658055E9	2.0927273203471506
1.1774300485E9	3.1498393029428615
1.1774925145E9	17.044836326964486
1.17755326E9	5.42652060319934
1.1776102095E9	1.4794204683418193
1.177664105E9	13.826028291621327
1.177715901E9	14.836755622123343
1.1777667665E9	1.3076482326674965
1.177815724E9	1.6728208902938206
1.1778623185E9	13.387640946700019
1.177908416E9	1.6392886357723868
1.1779522895E9	0.4663643714426141
1.1779928755E9	11.140481630640256
1.178031512E9	2.3506391649981637
1.178069269E9	3.799378699188844
1.1781066915E9	0.0
1.178143855E9	2.932868971146871
1.178180591E9	1.0948999579136565
1.178216752E9	16.862139064187126
1.178252379E9	10.283128688471432
1.178286871E9	1.3228617434407854
1.1783202805E9	8.638266637032531
1.1783530415E9	17.741438218035622
1.1783849895E9	5.956809501682968
1.1784162885E9	7.405236711440521
1.178447326E9	1.788437017649822
1.1784776715E9	2.17369823722372
